3.280743026733398438e+01	-1.236489009857177734e+01	2.682330608367919922e+00
3.304257202148437500e+01	-1.165655612945556641e+01	2.589985847473144531e+00
3.328282546997070312e+01	-1.092641925811767578e+01	2.586137056350708008e+00
3.347189331054687500e+01	-1.045236396789550781e+01	1.926708579063415527e+00
3.362996673583984375e+01	-9.920611381530761719e+00	1.274979114532470703e+00
3.395169830322265625e+01	-8.612740516662597656e+00	5.563750863075256348e-01
3.371917343139648438e+01	-9.438658714294433594e+00	5.946463346481323242e-01
3.419802093505859375e+01	-7.739539623260498047e+00	3.452010452747344971e-01
3.412820053100585938e+01	-7.373369216918945312e+00	-4.025074839591979980e-01
3.432557678222656250e+01	-6.581728935241699219e+00	-5.478976368904113770e-01
3.434152603149414062e+01	-5.418299198150634766e+00	-1.485665440559387207e+00
3.455063629150390625e+01	-4.665892601013183594e+00	-1.511452794075012207e+00
3.475316238403320312e+01	-3.830807924270629883e+00	-1.600463509559631348e+00
3.417552566528320312e+01	-6.216878414154052734e+00	-1.334329247474670410e+00
3.490020751953125000e+01	-3.021728038787841797e+00	-1.774088263511657715e+00
3.508399963378906250e+01	-2.229700088500976562e+00	-1.859950661659240723e+00
3.494905090332031250e+01	-1.702990651130676270e+00	-2.383828878402709961e+00
3.127094268798828125e+01	1.698855972290039062e+01	-8.987689971923828125e+00
2.590517807006835938e+01	2.899742317199707031e+01	-9.894634246826171875e+00
2.551785850524902344e+01	2.973408508300781250e+01	-9.923890113830566406e+00
2.652911949157714844e+01	2.700897026062011719e+01	-1.038214397430419922e+01
2.619376564025878906e+01	2.772586822509765625e+01	-1.040805912017822266e+01
2.581430816650390625e+01	2.844556808471679688e+01	-1.046387004852294922e+01
2.509094238281250000e+01	3.045806121826171875e+01	-9.923423767089843750e+00
2.777331733703613281e+01	2.390157890319824219e+01	-1.041856956481933594e+01
2.750804519653320312e+01	2.471811103820800781e+01	-1.029843044281005859e+01
2.719700431823730469e+01	2.552740669250488281e+01	-1.027384853363037109e+01
2.685905647277832031e+01	2.626398086547851562e+01	-1.035081577301025391e+01
2.459143638610839844e+01	3.113138389587402344e+01	-9.933154106140136719e+00
2.406023788452148438e+01	3.179792404174804688e+01	-9.826567649841308594e+00
2.338351249694824219e+01	3.232096481323242188e+01	-9.771215438842773438e+00
2.282197570800781250e+01	3.276652526855468750e+01	-9.585160255432128906e+00
2.153051567077636719e+01	3.394574356079101562e+01	-8.766377449035644531e+00
2.179362487792968750e+01	3.344170761108398438e+01	-9.222816467285156250e+00
2.209939002990722656e+01	3.288770294189453125e+01	-9.700450897216796875e+00
2.104120635986328125e+01	3.435356903076171875e+01	-8.434600830078125000e+00
3.056912612915039062e+01	1.804729652404785156e+01	-9.502932548522949219e+00
3.086037063598632812e+01	1.727389717102050781e+01	-9.621023178100585938e+00
2.835568237304687500e+01	2.238812255859375000e+01	-1.045198917388916016e+01
2.795520401000976562e+01	2.309888076782226562e+01	-1.070846748352050781e+01
2.884779739379882812e+01	2.099641990661621094e+01	-1.059824371337890625e+01
2.845497322082519531e+01	2.164935493469238281e+01	-1.088386631011962891e+01
3.015777015686035156e+01	1.838541030883789062e+01	-1.008779335021972656e+01
2.967865371704101562e+01	1.887033271789550781e+01	-1.068358325958251953e+01
2.924194145202636719e+01	1.935984039306640625e+01	-1.118316173553466797e+01
2.901893424987792969e+01	2.014047813415527344e+01	-1.098154067993164062e+01
1.820569992065429688e+01	3.491285705566406250e+01	-7.773294448852539062e+00
1.969380760192871094e+01	3.490172958374023438e+01	-7.932907581329345703e+00
1.899707031250000000e+01	3.472061920166015625e+01	-8.092832565307617188e+00
2.038555908203125000e+01	3.466849899291992188e+01	-8.170074462890625000e+00
1.298602294921875000e+01	3.338779830932617188e+01	-7.266039848327636719e+00
1.234988880157470703e+01	3.291165924072265625e+01	-7.377552032470703125e+00
1.518964385986328125e+01	3.402825164794921875e+01	-7.736489772796630859e+00
1.600333404541015625e+01	3.416876983642578125e+01	-7.926241397857666016e+00
1.432285881042480469e+01	3.363972473144531250e+01	-7.730515003204345703e+00
1.356681632995605469e+01	3.327144241333007812e+01	-7.705377101898193359e+00
1.679702186584472656e+01	3.430687332153320312e+01	-8.061477661132812500e+00
1.757882690429687500e+01	3.442105102539062500e+01	-8.165029525756835938e+00
8.104813575744628906e+00	3.118701553344726562e+01	-6.546001911163330078e+00
6.807087898254394531e+00	3.058425331115722656e+01	-6.391235351562500000e+00
7.516309261322021484e+00	3.047192955017089844e+01	-6.862471580505371094e+00
5.481490612030029297e+00	3.024965667724609375e+01	-6.092048168182373047e+00
6.156104087829589844e+00	3.009905433654785156e+01	-6.513956546783447266e+00
4.765583038330078125e+00	2.998255538940429688e+01	-6.081030368804931641e+00
3.992739677429199219e+00	2.969611358642578125e+01	-6.137854099273681641e+00
1.035058593750000000e+01	3.204808425903320312e+01	-7.045050144195556641e+00
8.915430068969726562e+00	3.120319938659667969e+01	-6.989327430725097656e+00
9.727754592895507812e+00	3.151842689514160156e+01	-7.169285297393798828e+00
1.164912605285644531e+01	3.245211410522460938e+01	-7.413591384887695312e+00
1.099238204956054688e+01	3.195097923278808594e+01	-7.498396873474121094e+00
-2.808209657669067383e+00	3.194127464294433594e+01	-4.513814449310302734e+00
-3.423459529876708984e+00	3.242805099487304688e+01	-4.124409675598144531e+00
-4.044096946716308594e+00	3.287768936157226562e+01	-3.798324584960937500e+00
-2.283314466476440430e+00	3.149130439758300781e+01	-4.893132209777832031e+00
-4.671533584594726562e+00	3.333005142211914062e+01	-3.489617586135864258e+00
-5.268540859222412109e+00	3.378784942626953125e+01	-3.166268825531005859e+00
-5.908797740936279297e+00	3.426411056518554688e+01	-2.835390329360961914e+00
-6.598071575164794922e+00	3.474015045166015625e+01	-2.522412538528442383e+00
1.287940740585327148e+00	3.038736534118652344e+01	-5.358266353607177734e+00
-1.903427839279174805e-01	3.070243263244628906e+01	-5.259836673736572266e+00
4.917273223400115967e-01	3.024878311157226562e+01	-5.601708889007568359e+00
1.900352954864501953e+00	2.996981620788574219e+01	-5.725468158721923828e+00
-1.625619769096374512e+00	3.106754302978515625e+01	-5.198909759521484375e+00
-9.631634354591369629e-01	3.061809158325195312e+01	-5.523748874664306641e+00
3.226719856262207031e+00	2.976828575134277344e+01	-5.957258224487304688e+00
2.480801582336425781e+00	2.953136253356933594e+01	-6.115159988403320312e+00
-3.379935836791992188e+01	1.861859321594238281e+01	1.569678783416748047e+01
-3.377504348754882812e+01	1.839488601684570312e+01	1.641199684143066406e+01
-3.397856140136718750e+01	1.772963523864746094e+01	1.680582809448242188e+01
-3.255090713500976562e+01	2.090029907226562500e+01	1.413367748260498047e+01
-3.350353240966796875e+01	1.946060180664062500e+01	1.464187622070312500e+01
-3.313008117675781250e+01	2.009247016906738281e+01	1.433576583862304688e+01
-3.383290100097656250e+01	1.880872535705566406e+01	1.489297294616699219e+01
-3.217824554443359375e+01	2.145528793334960938e+01	1.357138156890869141e+01
-3.185360908508300781e+01	2.192322158813476562e+01	1.300082397460937500e+01
-3.150387382507324219e+01	2.239969635009765625e+01	1.244031429290771484e+01
-3.114729118347167969e+01	2.287648010253906250e+01	1.191608238220214844e+01
-3.078443336486816406e+01	2.336015319824218750e+01	1.134237098693847656e+01
-2.893472480773925781e+01	2.584424591064453125e+01	9.668242454528808594e+00
-2.878977775573730469e+01	2.600830841064453125e+01	8.935547828674316406e+00
-2.963476753234863281e+01	2.489659500122070312e+01	1.030533695220947266e+01
-2.935819816589355469e+01	2.527231788635253906e+01	9.649929046630859375e+00
-2.994166946411132812e+01	2.447084808349609375e+01	1.091727733612060547e+01
-3.042719268798828125e+01	2.383703994750976562e+01	1.073370933532714844e+01
-2.337526702880859375e+01	3.160818099975585938e+01	6.874186992645263672e+00
-2.395431518554687500e+01	3.107029914855957031e+01	7.064173221588134766e+00
-2.455259513854980469e+01	3.050551795959472656e+01	7.247160911560058594e+00
-2.544781494140625000e+01	2.960154724121093750e+01	6.982330799102783203e+00
-2.494129180908203125e+01	3.008106231689453125e+01	6.759114265441894531e+00
-2.629809951782226562e+01	2.881501007080078125e+01	7.800553321838378906e+00
-2.684827423095703125e+01	2.824028587341308594e+01	7.760169506072998047e+00
-2.602781105041503906e+01	2.902746772766113281e+01	7.061555385589599609e+00
-2.758718109130859375e+01	2.742241477966308594e+01	7.847454547882080078e+00
-2.796655464172363281e+01	2.701887893676757812e+01	8.407553672790527344e+00
-2.720894241333007812e+01	2.779487991333007812e+01	7.257426261901855469e+00
-2.848016548156738281e+01	2.636296463012695312e+01	8.273342132568359375e+00
-1.816873931884765625e+01	3.605907821655273438e+01	3.587667942047119141e+00
-1.787818717956542969e+01	3.624338150024414062e+01	2.950282335281372070e+00
-1.884080314636230469e+01	3.555105209350585938e+01	3.738127708435058594e+00
-1.952715682983398438e+01	3.497318267822265625e+01	3.891901969909667969e+00
-2.007873153686523438e+01	3.448168945312500000e+01	4.372933387756347656e+00
-2.061356163024902344e+01	3.400045013427734375e+01	4.813652038574218750e+00
-2.137304306030273438e+01	3.331708908081054688e+01	5.199756622314453125e+00
-2.184359931945800781e+01	3.292939376831054688e+01	5.817933559417724609e+00
-2.247553634643554688e+01	3.235053253173828125e+01	5.829988956451416016e+00
-2.315658760070800781e+01	3.174334144592285156e+01	6.156940937042236328e+00
-1.438672828674316406e+01	3.755482101440429688e+01	1.212881088256835938e+00
-1.516743755340576172e+01	3.741383743286132812e+01	1.494409203529357910e+00
-1.591919326782226562e+01	3.719233703613281250e+01	1.772355198860168457e+00
-1.665827560424804688e+01	3.688853073120117188e+01	2.054118633270263672e+00
-1.738964271545410156e+01	3.651298904418945312e+01	2.309548854827880859e+00
-1.141392707824707031e+01	3.730348587036132812e+01	-1.286868602037429810e-01
-1.281720542907714844e+01	3.737960433959960938e+01	-1.800502091646194458e-01
-1.352628040313720703e+01	3.743177413940429688e+01	1.426943391561508179e-01
-1.208875370025634766e+01	3.724853897094726562e+01	-5.305505394935607910e-01
-1.427401065826416016e+01	3.740360641479492188e+01	4.418976008892059326e-01
-9.312899589538574219e+00	3.611991500854492188e+01	-1.918320655822753906e+00
-8.627524375915527344e+00	3.573017883300781250e+01	-2.217839956283569336e+00
-9.968214988708496094e+00	3.648534393310546875e+01	-1.549937963485717773e+00
-7.943115711212158203e+00	3.530830764770507812e+01	-2.509833097457885742e+00
-7.301809310913085938e+00	3.478646469116210938e+01	-2.952164173126220703e+00
-1.063466358184814453e+01	3.679362487792968750e+01	-1.207642555236816406e+00
-1.133589649200439453e+01	3.704928207397460938e+01	-8.714281916618347168e-01
-3.456589889526367188e+01	1.365286159515380859e+01	1.941147804260253906e+01
-3.460100173950195312e+01	1.442456054687500000e+01	1.848104286193847656e+01
-3.424234008789062500e+01	1.688665580749511719e+01	1.694357299804687500e+01
-3.440893936157226562e+01	1.614615821838378906e+01	1.723001289367675781e+01
-3.456636428833007812e+01	1.540330791473388672e+01	1.747260665893554688e+01
-3.472351074218750000e+01	1.465101528167724609e+01	1.766556167602539062e+01
-3.475539398193359375e+01	1.362027835845947266e+01	1.867428207397460938e+01
-3.470388031005859375e+01	1.295489788055419922e+01	1.950060081481933594e+01
-3.485254669189453125e+01	1.218091773986816406e+01	1.954025268554687500e+01
-3.484416198730468750e+01	1.098930931091308594e+01	2.028777503967285156e+01
-3.501661682128906250e+01	1.134085464477539062e+01	1.947439765930175781e+01
-3.432388687133789062e+01	8.834367752075195312e+00	2.218709373474121094e+01
-3.420294570922851562e+01	8.012638092041015625e+00	2.243686485290527344e+01
-3.374320220947265625e+01	7.710771560668945312e+00	2.308781051635742188e+01
-3.468198776245117188e+01	9.826549530029296875e+00	2.122612190246582031e+01
-3.466043090820312500e+01	9.048606872558593750e+00	2.146084594726562500e+01
-3.489255905151367188e+01	1.018112277984619141e+01	2.049833679199218750e+01
-3.365151977539062500e+01	6.784547328948974609e+00	2.312894058227539062e+01
-3.250459671020507812e+01	4.655173301696777344e+00	2.380381393432617188e+01
-3.186770057678222656e+01	4.135758399963378906e+00	2.403607177734375000e+01
-3.354948806762695312e+01	5.875433921813964844e+00	2.312611961364746094e+01
-3.308053970336914062e+01	5.185624122619628906e+00	2.346902465820312500e+01
-2.294045448303222656e+01	1.774712204933166504e+00	2.106714439392089844e+01
-2.244620895385742188e+01	2.209818840026855469e+00	2.142250823974609375e+01
-2.489424896240234375e+01	1.177853465080261230e+00	2.131424331665039062e+01
-2.412331199645996094e+01	1.269356608390808105e+00	2.102288055419921875e+01
-2.338679122924804688e+01	1.294234275817871094e+00	2.068199348449707031e+01
-2.571828079223632812e+01	1.011914968490600586e+00	2.153410148620605469e+01
-3.041249656677246094e+01	2.513520240783691406e+00	2.365785026550292969e+01
-2.965410804748535156e+01	2.214262723922729492e+00	2.351741600036621094e+01
-2.883599281311035156e+01	1.905903100967407227e+00	2.322871971130371094e+01
-3.112173652648925781e+01	2.906984090805053711e+00	2.373027229309082031e+01
-2.774415588378906250e+01	1.253300786018371582e+00	2.246100234985351562e+01
-2.856855773925781250e+01	1.295089125633239746e+00	2.264788627624511719e+01
-3.177884483337402344e+01	3.359337329864501953e+00	2.371746635437011719e+01
-2.653931617736816406e+01	8.521045446395874023e-01	2.170985031127929688e+01
-2.735220527648925781e+01	7.516125440597534180e-01	2.188195419311523438e+01
-1.783077430725097656e+01	2.778805017471313477e+00	2.172643661499023438e+01
-1.836318969726562500e+01	2.457411527633666992e+00	2.124608421325683594e+01
-1.753804588317871094e+01	2.364742517471313477e+00	2.116146087646484375e+01
-1.683249855041503906e+01	2.248640537261962891e+00	2.101933479309082031e+01
-1.614970016479492188e+01	2.383016824722290039e+00	2.118633651733398438e+01
-2.045012092590332031e+01	2.191755056381225586e+00	2.091996574401855469e+01
-1.965548324584960938e+01	2.189862728118896484e+00	2.086265945434570312e+01
-2.127565383911132812e+01	2.096776962280273438e+00	2.093585395812988281e+01
-1.882060813903808594e+01	2.109824657440185547e+00	2.076039505004882812e+01
-2.208967971801757812e+01	1.854846835136413574e+00	2.084636688232421875e+01
-1.558635711669921875e+01	2.031128168106079102e+00	2.067484283447265625e+01
-1.504128742218017578e+01	1.659625649452209473e+00	2.012545013427734375e+01
-1.443283462524414062e+01	1.412379145622253418e+00	1.969211387634277344e+01
-1.291045475006103516e+01	1.058047056198120117e+00	1.879825401306152344e+01
-1.217051219940185547e+01	1.082120656967163086e+00	1.855784225463867188e+01
-1.152802085876464844e+01	1.003355026245117188e+00	1.822454452514648438e+01
-1.377753162384033203e+01	1.099892139434814453e+00	1.913532829284667969e+01
-1.115820217132568359e+01	6.754075884819030762e-01	1.770855140686035156e+01
6.726582527160644531e+00	-3.130975723266601562e+00	4.791723251342773438e+00
7.295971870422363281e+00	-3.721325397491455078e+00	4.662484645843505859e+00
7.866657257080078125e+00	-4.402524948120117188e+00	4.925112247467041016e+00
8.401361465454101562e+00	-5.060940265655517578e+00	5.067900180816650391e+00
8.904341697692871094e+00	-5.716790676116943359e+00	5.226774215698242188e+00
9.393365859985351562e+00	-6.390196323394775391e+00	5.388172149658203125e+00
9.875236511230468750e+00	-7.092615127563476562e+00	5.535305976867675781e+00
1.016901206970214844e+01	-7.520281314849853516e+00	4.981064319610595703e+00
1.059738826751708984e+01	-8.213306427001953125e+00	5.104732990264892578e+00
1.099879074096679688e+01	-8.915232658386230469e+00	5.143113136291503906e+00
1.138000202178955078e+01	-9.666614532470703125e+00	5.051230907440185547e+00
1.187201309204101562e+01	-1.098079299926757812e+01	5.410020351409912109e+00
1.166953563690185547e+01	-1.037967205047607422e+01	4.832726001739501953e+00
1.210754108428955078e+01	-1.181530475616455078e+01	5.536571979522705078e+00
1.232259559631347656e+01	-1.255588912963867188e+01	5.709946632385253906e+00
3.113104581832885742e+00	-4.285657107830047607e-01	5.593418121337890625e+00
3.803670883178710938e+00	-9.066060185432434082e-01	5.684715747833251953e+00
